endpoint_identifier,entry_idx,output
wf/swords,362,"During the period from 604 CE to 711 CE, was the use of swords as a military technology present or absent in the warfare practices of 'Sogdiana - City-States Period' in contrast to the Sassanid Empire's usage of swords? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/swords,363,"During the period from 1370 CE to 1526 CE, was the sword, specifically a small round shield made of wood with an iron rim, present or absent in the equipment of Tatar foot-soldiers? Strictly choose the correct label from an unordered set: {B, A}.
B = absent
A = present."
wf/swords,364,"During the period from 270 CE to 340 CE, was swords, defined as a weapon consisting of a long blade with a hilt, used as a primary combat tool by wealthy fighters in the warfare practices of 'Himyar I? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/swords,365,"During the period from 378 CE to 525 CE, was the use of swords as a primary weapon of war present or absent in the military practices of 'Himyar II'? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/swords,366,"Was the type of daggers and swords depicted in rock pictures of Gabal Maihar, Wsdi Qu'ayf, Sa'ib Suhaybar, Gabal Ligasir, and Gabal Haid during the Bronze Age represented by items identified as ""chainmail""? Strictly choose the correct label from an unordered set: {B, A}.
B = absent
A = presentYes / No </answer-options>"
wf/swords,367,"During the period from 3500 BCE to 1201 BCE, what types of daggers and swords appeared in rock pictures of Gabal Maihar (no. 1), the site north of Wsdi Qu'ayf (no. 2), Sa'ib Suhaybar (no. 3), Gabal Ligasir (no. 4) and Gabal Haid (no. 5)? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent (<Jung_1991>)"
wf/swords,368,"During the period from 1637 CE to 1805 CE, did daggers and swords, along with rifles, play a significant role in the warfare strategies of 'Yemen - Qasimid Dynasty'? Strictly choose the correct label from an unordered set: {B, A}.
B = absent
A = present."
wf/swords,369,"During the period from 450 BCE to 111 BCE, was the use of swords as a military technology present or absent in the warfare strategies of 'Qatabanian Commonwealth'? Strictly choose the correct label from an unordered set: {B, A}.
B = absent
A = present."
wf/swords,370,"During the period from 1229 CE to 1453 CE, was the use of swords as a military technology present or absent in the warfare strategies of the Ayyubid Sultanate, which occupied Yemen between 1175-1128 CE? Strictly choose the correct label from an unordered set: {B, A}.
B = absent
A = present."
wf/swords,371,"During the period from 800 BCE to 451 BCE, was the use of swords as a military technology present or absent in the warfare strategies of 'Sabaean Commonwealth'? Strictly choose the correct label from an unordered set: {B, A}.
B = absent
A = present."
wf/swords,372,"During the period from 1454 CE to 1517 CE, were swords, defined as a melee weapon consisting of a long blade attached to a hilt or grip, present or absent in the weaponry of the Tihamah tribesmen as described by Venetia Ann Porter in her thesis ""The History and Monuments of the Tahirid Dynasty of the Yemen""? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/swords,373,"During the period from 1038 CE to 1174 CE, was the use of swords, specifically those made of steel or other hard materials, present or absent as a military technology in the warfare practices of 'Yemen - Era of Warlords? Strictly choose the correct label from an unordered set: {B, A}.
B = absent
A = present."
wf/swords,374,"Was the sword, a blade weapon with a single-edged blade and often curved hilt, present or absent as a military technology in the warfare practices of the Abbasid Caliphate during its occupation of Yemen between 822 CE and 1037 CE? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
