endpoint_identifier,entry_idx,output
wf/horses,323,"During the period from 1650 BCE to 1500 BCE, was the use of horse and light chariot, defined as an invention of the second millennium BC, quickly adopted by the armies of the Hittites and other peoples, present or absent as a military technology in the warfare practices of 'Hatti - Old Kingdom'? Strictly choose the correct label from an unordered set: {B, A, C}. B = absent, A = present, C = unsure (cannot determine from current evidence)"
wf/horses,324,"During the period from 670 BCE to 546 BCE, was the use of horse bridle ornaments decorated in a nomadic animal style, which might reflect the impact on Lydian horsemanship of Cimmerians and Scythians, present or absent as a military technology in the warfare practices of 'Kingdom of Lydia'? Strictly choose the correct label from an unordered set: {A, C, B}. A = present, C = unsure (cannot determine from current evidence), B = absent"
wf/horses,325,"During the period from 323 BCE to 281 BCE, was horse riding, defined as the use of horses in warfare, present or absent as a military technology in the warfare practices of 'Lysimachus Kingdom'? Strictly choose the correct label from an unordered set: {A, B, C}. A = present, B = absent, C = unsure (cannot determine from current evidence)"
wf/horses,326,"During the period from 7000 BCE to 6600 BCE, was the use of horses as a military technology present or absent in the warfare practices of 'Konya Plain - Ceramic Neolithic'? Strictly choose the correct label from an unordered set: {A, C, B}. A = present, C = unsure (cannot determine from current evidence), B = absent"
wf/horses,327,"During the period from 9600 BCE to 7000 BCE, was the use of horses as a military technology present or absent in the warfare practices of 'Konya Plain - Early Neolithic'? Strictly choose the correct label from an unordered set: {B, C, A}. B = absent, C = unsure (cannot determine from current evidence), A = present"
wf/horses,328,"During the period from 6600 BCE to 6000 BCE, was the depiction of horse-like animals in wall paintings, as found at the site of Çatalhöyük in Building 1, present or absent as a military technology in the warfare practices of 'Konya Plain - Late Neolithic'? Strictly choose the correct label from an unordered set: {A, B, C}. A = present, B = absent, C = unsure (cannot determine from current evidence)"
wf/horses,329,"During the period from 6600 BCE to 6000 BCE, was the depiction of horse-like animals in wall paintings, as found at the site of Çatalhöyük in Building 1, present or absent as a military technology in the warfare practices of 'Konya Plain - Late Neolithic'? Strictly choose the correct label from an unordered set: {A, B, C}. A = present, B = absent, C = unsure (cannot determine from current evidence)"
wf/horses,330,"During the period from 1180 BCE to 900 BCE, was the horse and light chariot, introduced into the Hittite world, as elsewhere in the Near East, probably around 1600, present or absent as a military technology in the warfare practices of 'Neo-Hittite Kingdoms'? Strictly choose the correct label from an unordered set: {A, B, C}. A = present, B = absent, C = unsure (cannot determine from current evidence)"
wf/horses,331,"During the period from 1299 CE to 1402 CE, was the use of cavalry, defined as mounted soldiers armed with weapons such as swords, lances, and bows, present or absent as a military technology in the warfare practices of 'Ottoman Emirate'? Strictly choose the correct label from an unordered set: {C, A, B}. C = unsure (cannot determine from current evidence), A = present, B = absent"
wf/horses,332,"During the period from 1402 CE to 1517 CE, was the use of light cavalry, specifically mounted archers, present or absent in the military strategies of 'Ottoman Empire I'? Strictly choose the correct label from an unordered set: {A, C, B}. A = present, C = unsure (cannot determine from current evidence), B = absent"
wf/horses,333,"During the period from 1517 CE to 1683 CE, was the use of light cavalry, specifically mounted archers, present or absent in the military strategies of 'Ottoman Empire II'? Strictly choose the correct label from an unordered set: {B, C, A}. B = absent, C = unsure (cannot determine from current evidence), A = present"
wf/horses,334,"During the period from 1683 CE to 1839 CE, was the use of light cavalry, specifically mounted archers, present or absent in the military strategies of 'Ottoman Empire III'? Strictly choose the correct label from an unordered set: {B, C, A}. B = absent, C = unsure (cannot determine from current evidence), A = present"
wf/horses,335,"During the period from 900 BCE to 695 BCE, was the use of horses, particularly chariots, present or absent as a military technology in the warfare practices of 'Phrygian Kingdom'? Strictly choose the correct label from an unordered set: {A, C, B}. A = present, C = unsure (cannot determine from current evidence), B = absent"
wf/horses,336,"During the period from 285 CE to 394 CE, was the use of horses as a military technology present or absent in the warfare strategies of 'Roman Empire - Dominate'? Strictly choose the correct label from an unordered set: {C, A, B}. C = unsure (cannot determine from current evidence), A = present, B = absent"
wf/horses,337,"During the period from 1077 CE to 1307 CE, was the use of cavalry, defined as a military unit composed of soldiers who fight on horseback, present or absent in the warfare practices of 'Rum Sultanate'? Strictly choose the correct label from an unordered set: {C, A, B}. C = unsure (cannot determine from current evidence), A = present, B = absent"
wf/horses,338,"During the period from 900 BCE to 730 BCE, was the use of horses, particularly chariots, present or absent as a military technology in the warfare practices of 'Tabal Kingdoms'? Strictly choose the correct label from an unordered set: {A, C, B}. A = present, C = unsure (cannot determine from current evidence), B = absent"
wf/horses,339,"During the period from 1050 CE to 1199 CE, was the use of horses as a military technology present or absent in the warfare strategies of 'Cahokia - Lohman-Stirling'? Strictly choose the correct label from an unordered set: {C, B, A}. C = unsure (cannot determine from current evidence), B = absent, A = present"
wf/horses,340,"During the period from 1200 CE to 1275 CE, was the use of horses as a military technology present or absent in the warfare strategies of 'Cahokia - Moorehead'? Strictly choose the correct label from an unordered set: {C, B, A}. C = unsure (cannot determine from current evidence), B = absent, A = present"
wf/horses,341,"During the period from 1566 CE to 1713 CE, was the use of horses, defined as a beast of burden and a military technology in warfare, present or absent in the warfare practices of 'Haudenosaunee Confederacy - Early'? Strictly choose the correct label from an unordered set: {A, B, C}. A = present, B = absent, C = unsure (cannot determine from current evidence)"
wf/horses,342,"During the period from 1714 CE to 1848 CE, was the use of horses, defined as a beast of burden and a military technology in warfare, present or absent in the warfare practices of 'Haudenosaunee Confederacy - Late'? Strictly choose the correct label from an unordered set: {C, A, B}. C = unsure (cannot determine from current evidence), A = present, B = absent"
wf/horses,343,"During the period from 1714 CE to 1848 CE, was the use of horses, defined as a beast of burden and a military technology in warfare, present or absent in the warfare practices of 'Haudenosaunee Confederacy - Late'? Strictly choose the correct label from an unordered set: {B, C, A}. B = absent, C = unsure (cannot determine from current evidence), A = present"
wf/horses,344,"During the period from 1300 CE to 1565 CE, was the introduction of horses, as a military technology, present or absent in the warfare practices of 'Proto-Haudenosaunee Confederacy'? Strictly choose the correct label from an unordered set: {B, C, A}. B = absent, C = unsure (cannot determine from current evidence), A = present"
wf/horses,345,"During the period from 1778 CE to 1819 CE, was the use of horses as a military technology present or absent in the warfare strategies of 'Kingdom of Hawaii - Kamehameha Period'? Strictly choose the correct label from an unordered set: {C, B, A}. C = unsure (cannot determine from current evidence), B = absent, A = present"
wf/horses,346,"During the period from 600 BCE to 150 BCE, was the use of horses as a military technology present or absent in the warfare strategies of 'Cahokia - Early Woodland'? Strictly choose the correct label from an unordered set: {A, B, C}. A = present, B = absent, C = unsure (cannot determine from current evidence)"
wf/horses,347,"During the period from 900 CE to 1049 CE, was the use of horses as a military technology present or absent in the warfare strategies of 'Cahokia - Emergent Mississippian II'? Strictly choose the correct label from an unordered set: {A, C, B}. A = present, C = unsure (cannot determine from current evidence), B = absent"
wf/horses,348,"During the period from 450 CE to 600 CE, was the use of horses as a military technology present or absent in the warfare strategies of 'Cahokia - Late Woodland II'? Strictly choose the correct label from an unordered set: {C, B, A}. C = unsure (cannot determine from current evidence), B = absent, A = present"
wf/horses,349,"During the period from 150 BCE to 300 CE, was the use of horses as a military technology present or absent in the warfare strategies of 'Cahokia - Middle Woodland'? Strictly choose the correct label from an unordered set: {C, B, A}. C = unsure (cannot determine from current evidence), B = absent, A = present"
wf/horses,350,"During the period from 600 CE to 750 CE, was the use of horses as a military technology present or absent in the warfare strategies of 'Cahokia - Late Woodland III'? Strictly choose the correct label from an unordered set: {C, A, B}. C = unsure (cannot determine from current evidence), A = present, B = absent"
wf/horses,351,"During the period from 300 CE to 450 CE, was the use of horses as a military technology present or absent in the warfare strategies of 'Cahokia - Late Woodland I'? Strictly choose the correct label from an unordered set: {C, B, A}. C = unsure (cannot determine from current evidence), B = absent, A = present"
wf/horses,352,"During the period from 1275 CE to 1400 CE, was the use of horses as a military technology present or absent in the warfare strategies of 'Cahokia - Sand Prairie'? Strictly choose the correct label from an unordered set: {C, A, B}. C = unsure (cannot determine from current evidence), A = present, B = absent"
wf/horses,353,"During the period from 750 CE to 900 CE, was the use of horses as a military technology present or absent in the warfare strategies of 'Cahokia - Emergent Mississippian I'? Strictly choose the correct label from an unordered set: {A, B, C}. A = present, B = absent, C = unsure (cannot determine from current evidence)"
wf/horses,354,"During the period from 1400 CE to 1650 CE, was the use of horses as a military technology present or absent in the warfare strategies of 'Oneota'? Strictly choose the correct label from an unordered set: {C, B, A}. C = unsure (cannot determine from current evidence), B = absent, A = present"
wf/horses,355,"During the period from 1227 CE to 1402 CE, was the use of horses, as depicted in Persian miniature art of Mongol warriors, present or absent as a military technology in the warfare practices of 'Chagatai Khanate'? Strictly choose the correct label from an unordered set: {A, B, C}. A = present, B = absent, C = unsure (cannot determine from current evidence)"
wf/horses,356,"During the period from 1599 CE to 1747 CE, was the use of cavalry archers, defined as Uzbek cavalry archers who were the  masters of mobile battle  and used  Parthian tactics , present or absent as a military technology in the warfare practices of 'Khanate of Bukhara'? Strictly choose the correct label from an unordered set: {A, C, B}. A = present, C = unsure (cannot determine from current evidence), B = absent"
wf/horses,357,"During the period from 1000 BCE to 521 BCE, was the use of horse harnesses, specifically bronze horse harnesses, present or absent in the warfare practices of 'Ancient Khwarazm'? Strictly choose the correct label from an unordered set: {B, C, A}. B = absent, C = unsure (cannot determine from current evidence), A = present"
wf/horses,358,"During the period from 1400 BCE to 1000 BCE, was the presence of horses, as a military technology, present or absent in the warfare practices of 'Koktepe I'? Strictly choose the correct label from an unordered set: {B, C, A}. B = absent, C = unsure (cannot determine from current evidence), A = present"
wf/horses,359,"During the period from 750 BCE to 550 BCE, was the use of horses, defined as a military technology used in warfare, present or absent in the warfare practices of 'Koktepe II'? Strictly choose the correct label from an unordered set: {A, C, B}. A = present, C = unsure (cannot determine from current evidence), B = absent"
wf/horses,360,"The absence or presence of cavalry, defined as mounted warriors, as a military technology used in warfare, during the period from 819 CE to 999 CE in the context of 'Samanid Empire'? Strictly choose the correct label from an unordered set: {C, A, B}. C = unsure (cannot determine from current evidence), A = present, B = absent"
wf/horses,361,"During the period from 604 CE to 711 CE, was the use of cavalry, defined as mounted soldiers armed with weapons such as swords, lances, and bows, present or absent in the warfare strategies of 'Sogdiana - City-States Period'? Strictly choose the correct label from an unordered set: {A, B, C}. A = present, B = absent, C = unsure (cannot determine from current evidence)"
wf/horses,362,"During the period from 1370 CE to 1526 CE, was the use of cavalry, defined as mounted soldiers armed with weapons such as swords, lances, and bows, present or absent as a military technology in the warfare practices of 'Timurid Empire'? Strictly choose the correct label from an unordered set: {C, B, A}. C = unsure (cannot determine from current evidence), B = absent, A = present"
wf/horses,363,"During the period from 270 CE to 340 CE, was the horse, defined as a cavalry, present or absent as a military technology in the warfare practices of 'Himyar I'? Strictly choose the correct label from an unordered set: {C, B, A}. C = unsure (cannot determine from current evidence), B = absent, A = present"
wf/horses,364,"During the period from 378 CE to 525 CE, was the horse, defined as a cavalry, present or absent as a military technology in the warfare practices of 'Himyar II'? Strictly choose the correct label from an unordered set: {B, A, C}. B = absent, A = present, C = unsure (cannot determine from current evidence)"
wf/horses,365,"During the period from 1200 BCE to 801 BCE, was the presence of horses, not local to the region and not mentioned in descriptions of relevant archaeological contexts, present or absent in the warfare practices of 'Yemen - Late Bronze Age'? Strictly choose the correct label from an unordered set: {C, B, A}. C = unsure (cannot determine from current evidence), B = absent, A = present"
wf/horses,366,"During the period from 3500 BCE to 1201 BCE, was the presence of horses, not local to the region and not mentioned in descriptions of relevant archaeological contexts, present or absent in the warfare practices of 'Neolithic Yemen'? Strictly choose the correct label from an unordered set: {B, A, C}. B = absent, A = present, C = unsure (cannot determine from current evidence)"
wf/horses,367,"During the period from 1637 CE to 1805 CE, was the presence of horses, as described in the historical context provided, present or absent in the warfare practices of 'Yemen - Qasimid Dynasty'? Strictly choose the correct label from an unordered set: {B, A, C}. B = absent, A = present, C = unsure (cannot determine from current evidence)"
wf/horses,368,"During the period from 1229 CE to 1453 CE, was the use of horses, as a military technology, present or absent in the warfare strategies of the Ayyubid Sultanate, which occupied Yemen between 1175-1128 CE? Strictly choose the correct label from an unordered set: {A, B, C}. A = present, B = absent, C = unsure (cannot determine from current evidence)"
wf/horses,369,"During the period from 1454 CE to 1517 CE, was the use of horses, defined as a military technology involving the employment of equine animals for transportation, combat, and other purposes, present or absent in the warfare practices of 'Yemen - Tahirid Dynasty'? Strictly choose the correct label from an unordered set: {A, B, C}. A = present, B = absent, C = unsure (cannot determine from current evidence)"
wf/horses,370,"During the period from 1038 CE to 1174 CE, was the use of cavalry, defined as horse-mounted soldiers, present or absent in the warfare practices of 'Yemen - Era of Warlords'? Strictly choose the correct label from an unordered set: {C, B, A}. C = unsure (cannot determine from current evidence), B = absent, A = present"
wf/horses,371,"During the period from 822 CE to 1037 CE, was the use of horse armor, defined as armor made of small metal rings linked together in a pattern to form a mesh, present or absent as a military technology in the warfare practices of 'Yemen Ziyadid Dynasty'? Strictly choose the correct label from an unordered set: {A, C, B}. A = present, C = unsure (cannot determine from current evidence), B = absent"
wf/horses,372,"During the period from 450 BCE to 111 BCE, was the use of horses, as a military technology, present or absent in the warfare practices of 'Qatabanian Commonwealth'? Strictly choose the correct label from an unordered set: {A, B, C}. A = present, B = absent, C = unsure (cannot determine from current evidence)"
wf/horses,373,"During the period from 476 CE to 489 CE, was the use of horses as a military technology present or absent in the warfare strategies of 'Italian Kingdom Late Antiquity'? Strictly choose the correct label from an unordered set: {A, C, B}. A = present, C = unsure (cannot determine from current evidence), B = absent"
wf/horses,374,"During the period from 220 CE to 265 CE, was the use of cavalry contingents recruited from among steppe peoples, such as the Wuhuan of the Northeast, present or absent as a military technology in the warfare practices of 'Wei Kingdom'? Strictly choose the correct label from an unordered set: {C, B, A}. C = unsure (cannot determine from current evidence), B = absent, A = present"
