endpoint_identifier,entry_idx,output
wf/gunpowder-siege-artilleries,300,"During the period from 1593 CE to 1767 CE, was the use of gunpowder-based siege artillery, which was a significant advancement in military technology, present or absent in the warfare strategies of 'Ayutthaya'? Strictly choose the correct label from an unordered set: {B, C, A}. B = absent, C = unsure (cannot determine from current evidence), A = present"
wf/gunpowder-siege-artilleries,301,"During the period from 1782 CE to 1873 CE, was the use of gunpowder siege artillery, defined as artillery that uses gunpowder as its propellant, present or absent in the warfare strategies of 'Rattanakosin'? Strictly choose the correct label from an unordered set: {B, A, C}. B = absent, A = present, C = unsure (cannot determine from current evidence)"
wf/gunpowder-siege-artilleries,302,""
wf/gunpowder-siege-artilleries,303,"During the period from 909 CE to 1171 CE, was the use of gunpowder siege artillery present or absent in the warfare strategies of 'Fatimid Caliphate'? Strictly choose the correct label from an unordered set: {A, B, C}. A = present, B = absent, C = unsure (cannot determine from current evidence)"
wf/gunpowder-siege-artilleries,304,"During the period from 3000 BCE to 2000 BCE, was the use of gunpowder siege artillery, which refers to the application of gunpowder in military engineering for siege warfare, present or absent in the warfare strategies of 'Konya Plain - Early Bronze Age'? Strictly choose the correct label from an unordered set: {C, A, B}. C = unsure (cannot determine from current evidence), A = present, B = absent"
wf/gunpowder-siege-artilleries,305,"During the period from 1500 BCE to 1400 BCE, was the use of gunpowder siege artillery present or absent in the warfare strategies of 'Konya Plain - Late Bronze Age II'? Strictly choose the correct label from an unordered set: {A, B, C}. A = present, B = absent, C = unsure (cannot determine from current evidence)"
wf/gunpowder-siege-artilleries,306,"During the period from 2000 BCE to 1700 BCE, was the use of gunpowder siege artillery, which refers to the application of gunpowder in military engineering for siege warfare, present or absent in the warfare strategies of 'Middle Bronze Age in Central Anatolia'? Strictly choose the correct label from an unordered set: {A, B, C}. A = present, B = absent, C = unsure (cannot determine from current evidence)"
wf/gunpowder-siege-artilleries,307,"During the period from 632 CE to 866 CE, was the use of gunpowder siege artillery, defined as heavy firearms, present or absent in the warfare practices of 'Byzantine Empire I'? Strictly choose the correct label from an unordered set: {A, B, C}. A = present, B = absent, C = unsure (cannot determine from current evidence)"
wf/gunpowder-siege-artilleries,308,"During the period from 867 CE to 1072 CE, was the use of gunpowder siege artillery, defined as heavy firearms, present or absent in the warfare practices of 'Byzantine Empire II'? Strictly choose the correct label from an unordered set: {A, C, B}. A = present, C = unsure (cannot determine from current evidence), B = absent"
wf/gunpowder-siege-artilleries,309,"During the period from 1073 CE to 1204 CE, was the use of gunpowder siege artillery, defined as heavy firearms, present or absent in the warfare practices of 'Byzantine Empire III'? Strictly choose the correct label from an unordered set: {C, A, B}. C = unsure (cannot determine from current evidence), A = present, B = absent"
wf/gunpowder-siege-artilleries,310,"During the period from 330 BCE to 16 CE, was the use of gunpowder siege artillery present or absent in the warfare strategies of 'Late Cappadocia'? Strictly choose the correct label from an unordered set: {C, B, A}. C = unsure (cannot determine from current evidence), B = absent, A = present"
wf/gunpowder-siege-artilleries,311,"During the period from 6000 BCE to 5500 BCE, was the use of gunpowder siege artillery, which refers to the application of gunpowder in military engineering for siege warfare, present or absent in the warfare strategies of 'Konya Plain - Early Chalcolithic'? Strictly choose the correct label from an unordered set: {B, A, C}. B = absent, A = present, C = unsure (cannot determine from current evidence)"
wf/gunpowder-siege-artilleries,312,"During the period from 5500 BCE to 3000 BCE, was the use of gunpowder siege artillery, which refers to the application of gunpowder in military engineering for siege warfare, present or absent in the warfare strategies of 'Konya Plain - Late Chalcolithic'? Strictly choose the correct label from an unordered set: {C, B, A}. C = unsure (cannot determine from current evidence), B = absent, A = present"
wf/gunpowder-siege-artilleries,313,"During the period from 395 CE to 631 CE, was the use of gunpowder siege artillery present or absent in the warfare strategies of 'East Roman Empire'? Strictly choose the correct label from an unordered set: {A, C, B}. A = present, C = unsure (cannot determine from current evidence), B = absent"
wf/gunpowder-siege-artilleries,314,"During the period from 1400 BCE to 1180 BCE, was the use of gunpowder siege artillery present or absent in the warfare strategies of 'Hatti - New Kingdom'? Strictly choose the correct label from an unordered set: {A, C, B}. A = present, C = unsure (cannot determine from current evidence), B = absent"
wf/gunpowder-siege-artilleries,315,"During the period from 1650 BCE to 1500 BCE, was the use of gunpowder siege artillery present or absent in the warfare strategies of 'Hatti - Old Kingdom'? Strictly choose the correct label from an unordered set: {C, B, A}. C = unsure (cannot determine from current evidence), B = absent, A = present"
wf/gunpowder-siege-artilleries,316,"During the period from 670 BCE to 546 BCE, was the use of gunpowder siege artillery present or absent in the warfare strategies of 'Kingdom of Lydia'? Strictly choose the correct label from an unordered set: {B, C, A}. B = absent, C = unsure (cannot determine from current evidence), A = present"
wf/gunpowder-siege-artilleries,317,"During the period from 323 BCE to 281 BCE, was the use of gunpowder siege artillery present or absent in the warfare strategies of 'Lysimachus Kingdom'? Strictly choose the correct label from an unordered set: {C, B, A}. C = unsure (cannot determine from current evidence), B = absent, A = present"
wf/gunpowder-siege-artilleries,318,"During the period from 7000 BCE to 6600 BCE, was the use of gunpowder siege artillery, which refers to the application of gunpowder in military engineering for siege warfare, present or absent in the warfare strategies of 'Konya Plain - Ceramic Neolithic'? Strictly choose the correct label from an unordered set: {C, A, B}. C = unsure (cannot determine from current evidence), A = present, B = absent"
wf/gunpowder-siege-artilleries,319,"During the period from 9600 BCE to 7000 BCE, was the use of gunpowder siege artillery, which refers to the application of gunpowder in military engineering for siege warfare, present or absent in the warfare strategies of 'Konya Plain - Early Neolithic'? Strictly choose the correct label from an unordered set: {C, B, A}. C = unsure (cannot determine from current evidence), B = absent, A = present"
wf/gunpowder-siege-artilleries,320,"During the period from 6600 BCE to 6000 BCE, was the use of gunpowder siege artillery, which refers to the application of gunpowder in military engineering for siege warfare, present or absent in the warfare strategies of 'Konya Plain - Late Neolithic'? Strictly choose the correct label from an unordered set: {B, C, A}. B = absent, C = unsure (cannot determine from current evidence), A = present"
wf/gunpowder-siege-artilleries,321,"During the period from 1180 BCE to 900 BCE, was the use of gunpowder siege artillery, which refers to the application of gunpowder in military engineering for siege warfare, present or absent in the warfare strategies of 'Neo-Hittite Kingdoms'? Strictly choose the correct label from an unordered set: {C, A, B}. C = unsure (cannot determine from current evidence), A = present, B = absent"
wf/gunpowder-siege-artilleries,322,"During the period from 1299 CE to 1402 CE, was the use of gunpowder siege artillery, possibly employed at Karamania in 1388 CE, Kosova in 1389 CE, and Nikopol in 1396 CE, present or absent as a military technology in the warfare practices of 'Ottoman Emirate'? Strictly choose the correct label from an unordered set: {A, B, C}. A = present, B = absent, C = unsure (cannot determine from current evidence)"
wf/gunpowder-siege-artilleries,323,"During the period from 1299 CE to 1402 CE, was the use of gunpowder siege artillery, possibly employed at Karamania in 1388 CE, Kosova in 1389 CE, and Nikopol in 1396 CE, present or absent as a military technology in the warfare practices of 'Ottoman Emirate'? Strictly choose the correct label from an unordered set: {C, B, A}. C = unsure (cannot determine from current evidence), B = absent, A = present"
wf/gunpowder-siege-artilleries,324,"During the period from 1299 CE to 1402 CE, was the use of gunpowder siege artillery, possibly employed at Karamania in 1388 CE, Kosova in 1389 CE, and Nikopol in 1396 CE, present or absent as a military technology in the warfare practices of 'Ottoman Emirate'? Strictly choose the correct label from an unordered set: {B, C, A}. B = absent, C = unsure (cannot determine from current evidence), A = present"
wf/gunpowder-siege-artilleries,325,"During the period from 1402 CE to 1517 CE, was the use of gunpowder siege artillery, defined as a type of artillery that uses gunpowder to propel projectiles, present or absent in the warfare strategies of 'Ottoman Empire I'? Strictly choose the correct label from an unordered set: {B, C, A}. B = absent, C = unsure (cannot determine from current evidence), A = present"
wf/gunpowder-siege-artilleries,326,"During the period from 1402 CE to 1517 CE, was the use of gunpowder siege artillery, defined as a type of artillery that uses gunpowder to propel projectiles, present or absent in the warfare strategies of 'Ottoman Empire I'? Strictly choose the correct label from an unordered set: {A, B, C}. A = present, B = absent, C = unsure (cannot determine from current evidence)"
wf/gunpowder-siege-artilleries,327,"During the period from 1517 CE to 1683 CE, was the use of gunpowder siege artillery, specifically the tabur field fortification with hand-guns in wagons chained together to protect primitive artillery, present or absent in the warfare practices of 'Ottoman Empire II'? Strictly choose the correct label from an unordered set: {A, B, C}. A = present, B = absent, C = unsure (cannot determine from current evidence)"
wf/gunpowder-siege-artilleries,328,"During the period from 1683 CE to 1839 CE, was the use of gunpowder siege artillery, specifically the tabur field fortification with hand-guns in wagons chained together to protect primitive artillery, present or absent in the warfare practices of 'Ottoman Empire III'? Strictly choose the correct label from an unordered set: {C, B, A}. C = unsure (cannot determine from current evidence), B = absent, A = present"
wf/gunpowder-siege-artilleries,329,"During the period from 900 BCE to 695 BCE, was the use of gunpowder siege artillery, which refers to the application of gunpowder in military engineering for siege warfare, present or absent in the warfare strategies of 'Phrygian Kingdom'? Strictly choose the correct label from an unordered set: {B, A, C}. B = absent, A = present, C = unsure (cannot determine from current evidence)"
wf/gunpowder-siege-artilleries,330,"During the period from 285 CE to 394 CE, was the use of gunpowder siege artillery present or absent in the warfare strategies of 'Roman Empire - Dominate'? Strictly choose the correct label from an unordered set: {A, C, B}. A = present, C = unsure (cannot determine from current evidence), B = absent"
wf/gunpowder-siege-artilleries,331,"During the period from 1077 CE to 1307 CE, was the use of gunpowder siege artillery present or absent in the warfare strategies of 'Rum Sultanate'? Strictly choose the correct label from an unordered set: {C, B, A}. C = unsure (cannot determine from current evidence), B = absent, A = present"
wf/gunpowder-siege-artilleries,332,"During the period from 900 BCE to 730 BCE, was the use of gunpowder siege artillery, which refers to the application of gunpowder in military engineering for siege warfare, present or absent in the warfare strategies of 'Tabal Kingdoms'? Strictly choose the correct label from an unordered set: {B, C, A}. B = absent, C = unsure (cannot determine from current evidence), A = present"
wf/gunpowder-siege-artilleries,333,"During the period from 1050 CE to 1199 CE, was the use of gunpowder siege artillery present or absent in the warfare strategies of 'Cahokia - Lohman-Stirling'? Strictly choose the correct label from an unordered set: {A, B, C}. A = present, B = absent, C = unsure (cannot determine from current evidence)"
wf/gunpowder-siege-artilleries,334,"During the period from 1200 CE to 1275 CE, was the use of gunpowder siege artillery present or absent in the warfare strategies of 'Cahokia - Moorehead'? Strictly choose the correct label from an unordered set: {C, A, B}. C = unsure (cannot determine from current evidence), A = present, B = absent"
wf/gunpowder-siege-artilleries,335,"During the period from 1640 CE to 1717 CE, was the use of gunpowder siege artillery present or absent as a military technology in the warfare practices of 'Early Illinois Confederation'? Strictly choose the correct label from an unordered set: {B, C, A}. B = absent, C = unsure (cannot determine from current evidence), A = present"
wf/gunpowder-siege-artilleries,336,"During the period from 1566 CE to 1713 CE, was the use of cannons as a military technology present or absent in the warfare practices of 'Haudenosaunee Confederacy - Early'? Strictly choose the correct label from an unordered set: {C, B, A}. C = unsure (cannot determine from current evidence), B = absent, A = present"
wf/gunpowder-siege-artilleries,337,"During the period from 1714 CE to 1848 CE, was the use of cannons as a military technology present or absent in the warfare practices of 'Haudenosaunee Confederacy - Late'? Strictly choose the correct label from an unordered set: {C, B, A}. C = unsure (cannot determine from current evidence), B = absent, A = present"
wf/gunpowder-siege-artilleries,338,"During the period from 1778 CE to 1819 CE, was the use of cannons, defined as a type of siege artillery that uses gunpowder to launch projectiles, present or absent in the warfare strategies of 'Kingdom of Hawaii - Kamehameha Period'? Strictly choose the correct label from an unordered set: {A, C, B}. A = present, C = unsure (cannot determine from current evidence), B = absent"
wf/gunpowder-siege-artilleries,339,"During the period from 600 BCE to 150 BCE, was the use of gunpowder siege artillery present or absent in the warfare strategies of 'Cahokia - Early Woodland'? Strictly choose the correct label from an unordered set: {B, A, C}. B = absent, A = present, C = unsure (cannot determine from current evidence)"
wf/gunpowder-siege-artilleries,340,"During the period from 900 CE to 1049 CE, was the use of gunpowder siege artillery present or absent in the warfare strategies of 'Cahokia - Emergent Mississippian II'? Strictly choose the correct label from an unordered set: {C, A, B}. C = unsure (cannot determine from current evidence), A = present, B = absent"
wf/gunpowder-siege-artilleries,341,"During the period from 450 CE to 600 CE, was the use of gunpowder siege artillery present or absent in the warfare strategies of 'Cahokia - Late Woodland II'? Strictly choose the correct label from an unordered set: {C, A, B}. C = unsure (cannot determine from current evidence), A = present, B = absent"
wf/gunpowder-siege-artilleries,342,"During the period from 150 BCE to 300 CE, was the use of gunpowder siege artillery present or absent in the warfare strategies of 'Cahokia - Middle Woodland'? Strictly choose the correct label from an unordered set: {A, C, B}. A = present, C = unsure (cannot determine from current evidence), B = absent"
wf/gunpowder-siege-artilleries,343,"During the period from 600 CE to 750 CE, was the use of gunpowder siege artillery present or absent in the warfare strategies of 'Cahokia - Late Woodland III'? Strictly choose the correct label from an unordered set: {A, C, B}. A = present, C = unsure (cannot determine from current evidence), B = absent"
wf/gunpowder-siege-artilleries,344,"During the period from 300 CE to 450 CE, was the use of gunpowder siege artillery present or absent in the warfare strategies of 'Cahokia - Late Woodland I'? Strictly choose the correct label from an unordered set: {A, C, B}. A = present, C = unsure (cannot determine from current evidence), B = absent"
wf/gunpowder-siege-artilleries,345,"During the period from 1275 CE to 1400 CE, was the use of gunpowder siege artillery present or absent in the warfare strategies of 'Cahokia - Sand Prairie'? Strictly choose the correct label from an unordered set: {B, A, C}. B = absent, A = present, C = unsure (cannot determine from current evidence)"
wf/gunpowder-siege-artilleries,346,"During the period from 750 CE to 900 CE, was the use of gunpowder siege artillery present or absent in the warfare strategies of 'Cahokia - Emergent Mississippian I'? Strictly choose the correct label from an unordered set: {A, B, C}. A = present, B = absent, C = unsure (cannot determine from current evidence)"
wf/gunpowder-siege-artilleries,347,"During the period from 1400 CE to 1650 CE, was the use of gunpowder siege artillery present or absent in the warfare strategies of 'Oneota'? Strictly choose the correct label from an unordered set: {B, A, C}. B = absent, A = present, C = unsure (cannot determine from current evidence)"
wf/gunpowder-siege-artilleries,348,"During the period from 1227 CE to 1402 CE, was the use of gunpowder siege artillery present or absent in the warfare strategies of 'Chagatai Khanate'? Strictly choose the correct label from an unordered set: {A, C, B}. A = present, C = unsure (cannot determine from current evidence), B = absent"
wf/gunpowder-siege-artilleries,349,"During the period from 1599 CE to 1747 CE, was the use of gunpowder siege artillery, defined as a type of artillery that uses gunpowder to propel projectiles, present or absent in the warfare strategies of 'Khanate of Bukhara'? Strictly choose the correct label from an unordered set: {A, C, B}. A = present, C = unsure (cannot determine from current evidence), B = absent"
wf/gunpowder-siege-artilleries,350,""
wf/gunpowder-siege-artilleries,351,""
wf/gunpowder-siege-artilleries,352,""
wf/gunpowder-siege-artilleries,353,""
wf/gunpowder-siege-artilleries,354,""
wf/gunpowder-siege-artilleries,355,"During the period from 1370 CE to 1526 CE, was the use of gunpowder siege artillery, defined as a type of artillery that uses gunpowder as its propellant, present or absent in the warfare strategies of 'Timurid Empire'? Strictly choose the correct label from an unordered set: {C, A, B}. C = unsure (cannot determine from current evidence), A = present, B = absent"
wf/gunpowder-siege-artilleries,356,"During the period from 270 CE to 340 CE, was the use of gunpowder siege artillery present or absent in the warfare strategies of 'Himyar I'? Strictly choose the correct label from an unordered set: {A, B, C}. A = present, B = absent, C = unsure (cannot determine from current evidence)"
wf/gunpowder-siege-artilleries,357,"During the period from 378 CE to 525 CE, was the use of gunpowder siege artillery present or absent in the warfare strategies of 'Himyar II'? Strictly choose the correct label from an unordered set: {A, C, B}. A = present, C = unsure (cannot determine from current evidence), B = absent"
wf/gunpowder-siege-artilleries,358,"During the period from 1229 CE to 1453 CE, was the use of gunpowder siege artillery present or absent in the warfare strategies of 'Rasulid Dynasty'? Strictly choose the correct label from an unordered set: {A, B, C}. A = present, B = absent, C = unsure (cannot determine from current evidence)"
wf/gunpowder-siege-artilleries,359,"During the period from 1454 CE to 1517 CE, was the use of gunpowder siege artillery present or absent in the warfare strategies of 'Yemen - Tahirid Dynasty'? Strictly choose the correct label from an unordered set: {A, C, B}. A = present, C = unsure (cannot determine from current evidence), B = absent"
wf/gunpowder-siege-artilleries,360,"During the period from 1038 CE to 1174 CE, was the use of gunpowder siege artillery, which was not in use until the 14th century, present or absent as a military technology in the warfare practices of 'Yemen - Era of Warlords'? Strictly choose the correct label from an unordered set: {B, A, C}. B = absent, A = present, C = unsure (cannot determine from current evidence)"
wf/gunpowder-siege-artilleries,361,"During the period from 822 CE to 1037 CE, was the use of gunpowder siege artillery, which was not in use until the 14th century, present or absent as a military technology in the warfare practices of 'Yemen Ziyadid Dynasty'? Strictly choose the correct label from an unordered set: {B, C, A}. B = absent, C = unsure (cannot determine from current evidence), A = present"
