endpoint_identifier,entry_idx,output
wf/tension-siege-engines,283,"During the period from 2100 BCE to 1800 BCE, was there evidence for the use of tension siege engines, defined as a type of siege engine that uses a system of ropes and pulleys to lift and lower heavy objects, present or absent in the warfare practices of 'Kachi Plain - Urban Period II'? Strictly choose the correct label from an unordered set: {B, A, C}. B = absent, A = present, C = unsure (cannot determine from current evidence)"
wf/tension-siege-engines,284,"During the period from 1400 CE to 1632 CE, was the use of tension siege engines, which are large, powerful machines designed to break down fortifications and walls, present or absent as a military technology in the warfare practices of 'Sakha - Early'? Strictly choose the correct label from an unordered set: {A, B, C}. A = present, B = absent, C = unsure (cannot determine from current evidence)"
wf/tension-siege-engines,285,"During the period from 1632 CE to 1900 CE, was the use of tension siege engines, which are large, powerful machines designed to break down fortifications and walls, present or absent as a military technology in the warfare practices of 'Sakha - Late'? Strictly choose the correct label from an unordered set: {B, C, A}. B = absent, C = unsure (cannot determine from current evidence), A = present"
wf/tension-siege-engines,286,"During the period from 747 BCE to 656 BCE, was the use of tension siege engines, which are large, powerful machines designed to break down fortifications and walls, present or absent as a military technology in the warfare practices of 'Egypt - Kushite Period'? Strictly choose the correct label from an unordered set: {C, B, A}. C = unsure (cannot determine from current evidence), B = absent, A = present"
wf/tension-siege-engines,287,"During the period from 661 CE to 750 CE, was the use of torsion engines, defined as a type of siege engine that uses torsion springs to store energy and then release it to launch projectiles, present or absent in the warfare strategies of 'Umayyad Caliphate'? Strictly choose the correct label from an unordered set: {A, C, B}. A = present, C = unsure (cannot determine from current evidence), B = absent"
wf/tension-siege-engines,288,"During the period from 1593 CE to 1767 CE, was the use of tension siege engines, which are siege engines that use tension to propel projectiles, present or absent in the warfare strategies of 'Ayutthaya'? Strictly choose the correct label from an unordered set: {B, C, A}. B = absent, C = unsure (cannot determine from current evidence), A = present"
wf/tension-siege-engines,289,"During the period from 1782 CE to 1873 CE, was the use of tension siege engines, which are not mentioned among the  personal weapons  in Charney's comprehensive summary of Southeast Asian military technology and organisation between the early modern period and the nineteenth century, present or absent in the warfare practices of 'Rattanakosin'? Strictly choose the correct label from an unordered set: {B, C, A}. B = absent, C = unsure (cannot determine from current evidence), A = present"
wf/tension-siege-engines,290,"During the period from 3500 BCE to 2000 BCE, was the use of tension siege engines, defined as a type of siege engine that uses a system of ropes and pulleys to lift and drop heavy objects, present or absent as a military technology in the warfare practices of 'Sarazm'? Strictly choose the correct label from an unordered set: {C, B, A}. C = unsure (cannot determine from current evidence), B = absent, A = present"
wf/tension-siege-engines,291,"During the period from 909 CE to 1171 CE, were the Fatimid warships, equipped with war machines such as the dabbabas and manganiqs (catapults), present or absent as a military technology in the warfare practices of 'Fatimid Caliphate'? Strictly choose the correct label from an unordered set: {A, C, B}. A = present, C = unsure (cannot determine from current evidence), B = absent"
wf/tension-siege-engines,292,"During the period from 3000 BCE to 2000 BCE, was the use of tension siege engines, which are large, powerful machines designed to hurl projectiles at enemy fortifications, present or absent as a military technology in the warfare practices of 'Konya Plain - Early Bronze Age'? Strictly choose the correct label from an unordered set: {B, A, C}. B = absent, A = present, C = unsure (cannot determine from current evidence)"
wf/tension-siege-engines,293,"During the period from 1500 BCE to 1400 BCE, was the use of torsion-powered siege engines, such as catapults, present or absent in the warfare practices of 'Konya Plain - Late Bronze Age II'? Strictly choose the correct label from an unordered set: {B, C, A}. B = absent, C = unsure (cannot determine from current evidence), A = present"
wf/tension-siege-engines,294,"During the period from 2000 BCE to 1700 BCE, was the use of tension siege engines, which are large, powerful machines designed to hurl projectiles at enemy fortifications, present or absent as a military technology in the warfare practices of 'Middle Bronze Age in Central Anatolia'? Strictly choose the correct label from an unordered set: {C, B, A}. C = unsure (cannot determine from current evidence), B = absent, A = present"
wf/tension-siege-engines,295,"During the period from 632 CE to 866 CE, was the use of tension siege engines, specifically small traction (rope-pulled) trebuchets, present or absent in the military technology of 'Byzantine Empire I'? Strictly choose the correct label from an unordered set: {B, A, C}. B = absent, A = present, C = unsure (cannot determine from current evidence)"
wf/tension-siege-engines,296,"During the period from 867 CE to 1072 CE, was the use of tension siege engines, as described by Preiser-Kapeller, present or absent in the warfare strategies of 'Byzantine Empire II'? Strictly choose the correct label from an unordered set: {C, B, A}. C = unsure (cannot determine from current evidence), B = absent, A = present"
wf/tension-siege-engines,297,"During the period from 1073 CE to 1204 CE, was the use of tension siege engines, as described by Preiser-Kapeller, present or absent in the warfare strategies of 'Byzantine Empire III'? Strictly choose the correct label from an unordered set: {A, B, C}. A = present, B = absent, C = unsure (cannot determine from current evidence)"
wf/tension-siege-engines,298,"During the period from 330 BCE to 16 CE, was the use of tension siege engines, defined as a type of siege engine that uses a system of ropes and pulleys to lift and drop heavy objects, present or absent as a military technology in the warfare practices of 'Late Cappadocia'? Strictly choose the correct label from an unordered set: {A, C, B}. A = present, C = unsure (cannot determine from current evidence), B = absent"
wf/tension-siege-engines,299,"During the period from 6000 BCE to 5500 BCE, was the use of tension siege engines, which are large, powerful machines designed to hurl projectiles at enemy fortifications, present or absent as a military technology in the warfare practices of 'Konya Plain - Early Chalcolithic'? Strictly choose the correct label from an unordered set: {A, B, C}. A = present, B = absent, C = unsure (cannot determine from current evidence)"
wf/tension-siege-engines,300,"During the period from 5500 BCE to 3000 BCE, was the use of tension siege engines, which are large, powerful machines designed to hurl projectiles at enemy fortifications, present or absent as a military technology in the warfare practices of 'Konya Plain - Late Chalcolithic'? Strictly choose the correct label from an unordered set: {B, C, A}. B = absent, C = unsure (cannot determine from current evidence), A = present"
wf/tension-siege-engines,301,"During the period from 395 CE to 631 CE, was the use of torsion siege engines, defined as more powerful siege engines than tension siege engines, present or absent in the warfare strategies of 'East Roman Empire'? Strictly choose the correct label from an unordered set: {C, A, B}. C = unsure (cannot determine from current evidence), A = present, B = absent"
wf/tension-siege-engines,302,"During the period from 1400 BCE to 1180 BCE, was the use of torsion-powered siege engines, such as catapults, present or absent in the warfare practices of 'Hatti - New Kingdom'? Strictly choose the correct label from an unordered set: {C, A, B}. C = unsure (cannot determine from current evidence), A = present, B = absent"
wf/tension-siege-engines,303,"During the period from 1650 BCE to 1500 BCE, was the use of torsion-powered siege engines, such as catapults, present or absent in the warfare practices of 'Hatti - Old Kingdom'? Strictly choose the correct label from an unordered set: {B, C, A}. B = absent, C = unsure (cannot determine from current evidence), A = present"
wf/tension-siege-engines,304,"During the period from 670 BCE to 546 BCE, was the use of tension-powered siege engines, such as catapults or torsion-powered weapons, present or absent in the warfare practices of 'Kingdom of Lydia'? Strictly choose the correct label from an unordered set: {C, A, B}. C = unsure (cannot determine from current evidence), A = present, B = absent"
wf/tension-siege-engines,305,"During the period from 323 BCE to 281 BCE, was the use of tension siege engines, defined as a type of siege engine that uses a system of ropes and pulleys to lift and drop heavy objects, present or absent as a military technology in the warfare practices of 'Lysimachus Kingdom'? Strictly choose the correct label from an unordered set: {C, B, A}. C = unsure (cannot determine from current evidence), B = absent, A = present"
wf/tension-siege-engines,306,"During the period from 7000 BCE to 6600 BCE, was the use of tension siege engines, which are large, powerful machines designed to hurl projectiles at enemy fortifications, present or absent as a military technology in the warfare practices of 'Konya Plain - Ceramic Neolithic'? Strictly choose the correct label from an unordered set: {C, B, A}. C = unsure (cannot determine from current evidence), B = absent, A = present"
wf/tension-siege-engines,307,"During the period from 9600 BCE to 7000 BCE, was the use of tension siege engines, which are large, powerful machines designed to hurl projectiles at enemy fortifications, present or absent as a military technology in the warfare practices of 'Konya Plain - Early Neolithic'? Strictly choose the correct label from an unordered set: {C, A, B}. C = unsure (cannot determine from current evidence), A = present, B = absent"
wf/tension-siege-engines,308,"During the period from 6600 BCE to 6000 BCE, was the use of tension siege engines, which are large, powerful machines designed to hurl projectiles at enemy fortifications, present or absent as a military technology in the warfare practices of 'Konya Plain - Late Neolithic'? Strictly choose the correct label from an unordered set: {C, B, A}. C = unsure (cannot determine from current evidence), B = absent, A = present"
wf/tension-siege-engines,309,"During the period from 1180 BCE to 900 BCE, was the use of tension-powered siege engines, such as catapults or torsion-powered weapons, present or absent in the warfare practices of 'Neo-Hittite Kingdoms'? Strictly choose the correct label from an unordered set: {C, B, A}. C = unsure (cannot determine from current evidence), B = absent, A = present"
wf/tension-siege-engines,310,"During the period from 1299 CE to 1402 CE, was the use of tension siege engines, which are large, powerful machines designed to break down fortified walls and gates, present or absent in the warfare strategies of 'Ottoman Emirate'? Strictly choose the correct label from an unordered set: {C, A, B}. C = unsure (cannot determine from current evidence), A = present, B = absent"
wf/tension-siege-engines,311,"During the period from 1402 CE to 1517 CE, was the use of tension siege engines, which are large, powerful machines designed to break down fortified walls and gates, present or absent in the warfare strategies of 'Ottoman Empire I'? Strictly choose the correct label from an unordered set: {A, B, C}. A = present, B = absent, C = unsure (cannot determine from current evidence)"
wf/tension-siege-engines,312,"During the period from 1517 CE to 1683 CE, was the use of tension siege engines, defined as a type of siege engine that uses a system of ropes and pulleys to lift and drop heavy objects, present or absent as a military technology in the warfare practices of 'Ottoman Empire II'? Strictly choose the correct label from an unordered set: {B, C, A}. B = absent, C = unsure (cannot determine from current evidence), A = present"
wf/tension-siege-engines,313,"During the period from 900 BCE to 695 BCE, was the use of tension-powered siege engines, such as catapults or torsion-powered weapons, present or absent in the warfare practices of 'Phrygian Kingdom'? Strictly choose the correct label from an unordered set: {B, A, C}. B = absent, A = present, C = unsure (cannot determine from current evidence)"
wf/tension-siege-engines,314,"During the period from 285 CE to 394 CE, was the use of cart-mounted catapults, a type of siege engine, present or absent in the military technology of 'Roman Empire - Dominate'? Strictly choose the correct label from an unordered set: {B, C, A}. B = absent, C = unsure (cannot determine from current evidence), A = present"
wf/tension-siege-engines,315,"During the period from 1077 CE to 1307 CE, was the use of tension siege engines, which were present for the Abbasids, Ayyubids, and Fatimids, but unknown for the Seljuks, present or absent as a military technology in the warfare practices of 'Rum Sultanate'? Strictly choose the correct label from an unordered set: {C, B, A}. C = unsure (cannot determine from current evidence), B = absent, A = present"
wf/tension-siege-engines,316,"During the period from 900 BCE to 730 BCE, was the use of tension-powered siege engines, such as catapults or torsion-powered weapons, present or absent in the warfare practices of 'Tabal Kingdoms'? Strictly choose the correct label from an unordered set: {A, B, C}. A = present, B = absent, C = unsure (cannot determine from current evidence)"
wf/tension-siege-engines,317,"During the period from 1050 CE to 1199 CE, was the use of tension siege engines, defined as a type of siege engine that uses a system of ropes and pulleys to lift and drop heavy objects, present or absent as a military technology in the warfare practices of 'Cahokia - Lohman-Stirling'? Strictly choose the correct label from an unordered set: {A, B, C}. A = present, B = absent, C = unsure (cannot determine from current evidence)"
wf/tension-siege-engines,318,"During the period from 1200 CE to 1275 CE, was the use of tension siege engines, defined as a type of siege engine that uses a system of ropes and pulleys to lift and drop heavy objects, present or absent as a military technology in the warfare practices of 'Cahokia - Moorehead'? Strictly choose the correct label from an unordered set: {B, A, C}. B = absent, A = present, C = unsure (cannot determine from current evidence)"
wf/tension-siege-engines,319,"During the period from 1640 CE to 1717 CE, was the use of tension siege engines, which are large, powerful weapons designed to break down fortifications and walls, present or absent in the warfare strategies of 'Early Illinois Confederation'? Strictly choose the correct label from an unordered set: {B, C, A}. B = absent, C = unsure (cannot determine from current evidence), A = present"
wf/tension-siege-engines,320,"During the period from 1566 CE to 1713 CE, was the use of tension siege engines, defined as a type of siege engine that uses a system of ropes and pulleys to lift and drop heavy objects, present or absent as a military technology in the warfare practices of 'Haudenosaunee Confederacy - Early'? Strictly choose the correct label from an unordered set: {B, C, A}. B = absent, C = unsure (cannot determine from current evidence), A = present"
wf/tension-siege-engines,321,"During the period from 1714 CE to 1848 CE, was the use of tension siege engines, defined as a type of siege engine that uses a system of ropes and pulleys to lift and drop heavy objects, present or absent as a military technology in the warfare practices of 'Haudenosaunee Confederacy - Late'? Strictly choose the correct label from an unordered set: {C, A, B}. C = unsure (cannot determine from current evidence), A = present, B = absent"
wf/tension-siege-engines,322,"During the period from 1778 CE to 1819 CE, was the use of tension siege engines, which are large, powerful machines designed to break down fortifications and walls, present or absent in the warfare strategies of 'Kingdom of Hawaii - Kamehameha Period'? Strictly choose the correct label from an unordered set: {B, A, C}. B = absent, A = present, C = unsure (cannot determine from current evidence)"
wf/tension-siege-engines,323,"During the period from 600 BCE to 150 BCE, was the use of tension siege engines, defined as a type of siege engine that uses a system of ropes and pulleys to lift and drop heavy objects, present or absent as a military technology in the warfare practices of 'Cahokia - Early Woodland'? Strictly choose the correct label from an unordered set: {A, C, B}. A = present, C = unsure (cannot determine from current evidence), B = absent"
wf/tension-siege-engines,324,"During the period from 900 CE to 1049 CE, was the use of tension siege engines, defined as a type of siege engine that uses a system of ropes and pulleys to lift and drop heavy objects, present or absent as a military technology in the warfare practices of 'Cahokia - Emergent Mississippian II'? Strictly choose the correct label from an unordered set: {A, C, B}. A = present, C = unsure (cannot determine from current evidence), B = absent"
wf/tension-siege-engines,325,"During the period from 450 CE to 600 CE, was the use of tension siege engines, defined as a type of siege engine that uses a system of ropes and pulleys to lift and drop heavy objects, present or absent as a military technology in the warfare practices of 'Cahokia - Late Woodland II'? Strictly choose the correct label from an unordered set: {B, C, A}. B = absent, C = unsure (cannot determine from current evidence), A = present"
wf/tension-siege-engines,326,"During the period from 150 BCE to 300 CE, was the use of tension siege engines, defined as a type of siege engine that uses a system of ropes and pulleys to lift and drop heavy objects, present or absent as a military technology in the warfare practices of 'Cahokia - Middle Woodland'? Strictly choose the correct label from an unordered set: {C, B, A}. C = unsure (cannot determine from current evidence), B = absent, A = present"
wf/tension-siege-engines,327,"During the period from 600 CE to 750 CE, was the use of tension siege engines, defined as a type of siege engine that uses a system of ropes and pulleys to lift and drop heavy objects, present or absent as a military technology in the warfare practices of 'Cahokia - Late Woodland III'? Strictly choose the correct label from an unordered set: {B, C, A}. B = absent, C = unsure (cannot determine from current evidence), A = present"
wf/tension-siege-engines,328,"During the period from 300 CE to 450 CE, was the use of tension siege engines, defined as a type of siege engine that uses a system of ropes and pulleys to lift and drop heavy objects, present or absent as a military technology in the warfare practices of 'Cahokia - Late Woodland I'? Strictly choose the correct label from an unordered set: {B, C, A}. B = absent, C = unsure (cannot determine from current evidence), A = present"
wf/tension-siege-engines,329,"During the period from 1275 CE to 1400 CE, was the use of tension siege engines, defined as a type of siege engine that uses a system of ropes and pulleys to lift and drop heavy objects, present or absent as a military technology in the warfare practices of 'Cahokia - Sand Prairie'? Strictly choose the correct label from an unordered set: {B, A, C}. B = absent, A = present, C = unsure (cannot determine from current evidence)"
wf/tension-siege-engines,330,"During the period from 750 CE to 900 CE, was the use of tension siege engines, defined as a type of siege engine that uses a system of ropes and pulleys to lift and drop heavy objects, present or absent as a military technology in the warfare practices of 'Cahokia - Emergent Mississippian I'? Strictly choose the correct label from an unordered set: {A, B, C}. A = present, B = absent, C = unsure (cannot determine from current evidence)"
wf/tension-siege-engines,331,"During the period from 1400 CE to 1650 CE, was the use of tension siege engines, defined as a type of siege engine that uses a system of ropes and pulleys to lift and drop heavy objects, present or absent as a military technology in the warfare practices of 'Oneota'? Strictly choose the correct label from an unordered set: {C, B, A}. C = unsure (cannot determine from current evidence), B = absent, A = present"
wf/tension-siege-engines,332,"During the period from 1227 CE to 1402 CE, was the use of tension siege engines, defined as a type of siege engine that uses a system of ropes and pulleys to lift and drop heavy objects, present or absent as a military technology in the warfare practices of 'Chagatai Khanate'? Strictly choose the correct label from an unordered set: {A, B, C}. A = present, B = absent, C = unsure (cannot determine from current evidence)"
wf/tension-siege-engines,333,"During the period from 1599 CE to 1747 CE, was the use of tension siege engines, defined as a type of siege engine that uses a system of ropes and pulleys to lift and drop heavy objects, present or absent as a military technology in the warfare practices of 'Khanate of Bukhara'? Strictly choose the correct label from an unordered set: {A, C, B}. A = present, C = unsure (cannot determine from current evidence), B = absent"
wf/tension-siege-engines,334,"During the period from 1000 BCE to 521 BCE, was the use of tension siege engines, defined as a type of siege engine that uses a system of ropes and pulleys to lift and drop heavy objects, present or absent as a military technology in the warfare practices of 'Ancient Khwarazm'? Strictly choose the correct label from an unordered set: {A, C, B}. A = present, C = unsure (cannot determine from current evidence), B = absent"
wf/tension-siege-engines,335,"During the period from 1400 BCE to 1000 BCE, was the use of tension siege engines, defined as a type of siege engine that uses a system of ropes and pulleys to lift and drop heavy objects, present or absent as a military technology in the warfare practices of 'Koktepe I'? Strictly choose the correct label from an unordered set: {B, A, C}. B = absent, A = present, C = unsure (cannot determine from current evidence)"
wf/tension-siege-engines,336,"During the period from 750 BCE to 550 BCE, was the use of tension siege engines, defined as a type of siege engine that uses a system of ropes and pulleys to lift and drop heavy objects, present or absent as a military technology in the warfare practices of 'Koktepe II'? Strictly choose the correct label from an unordered set: {A, C, B}. A = present, C = unsure (cannot determine from current evidence), B = absent"
wf/tension-siege-engines,337,"During the period from 819 CE to 999 CE, was the use of a traction trebuchet, a siege engine that uses a long arm and a sling to hurl projectiles, present or absent in the warfare strategies of 'Samanid Empire'? Strictly choose the correct label from an unordered set: {A, B, C}. A = present, B = absent, C = unsure (cannot determine from current evidence)"
wf/tension-siege-engines,338,"During the period from 604 CE to 711 CE, was the use of traction trebuchets, a siege weapon that uses a long arm and a sling to hurl projectiles, present or absent in the warfare practices of 'Sogdiana - City-States Period'? Strictly choose the correct label from an unordered set: {C, B, A}. C = unsure (cannot determine from current evidence), B = absent, A = present"
wf/tension-siege-engines,339,"During the period from 1370 CE to 1526 CE, was the deployment of siege engines, specifically the Tension siege engine, present or absent in the warfare strategies of 'Timurid Empire'? Strictly choose the correct label from an unordered set: {B, A, C}. B = absent, A = present, C = unsure (cannot determine from current evidence)"
wf/tension-siege-engines,340,"During the period from 1229 CE to 1453 CE, was the use of tension siege engines, specifically mangonels, present or absent in the warfare strategies of 'Rasulid Dynasty'? Strictly choose the correct label from an unordered set: {A, B, C}. A = present, B = absent, C = unsure (cannot determine from current evidence)"
wf/tension-siege-engines,341,"During the period from 1454 CE to 1517 CE, was the use of tension siege engines, specifically mangonels, present or absent in the warfare strategies of 'Yemen - Tahirid Dynasty'? Strictly choose the correct label from an unordered set: {B, C, A}. B = absent, C = unsure (cannot determine from current evidence), A = present"
wf/tension-siege-engines,342,"During the period from 1038 CE to 1174 CE, was the use of torsion engines, a type of siege engine that was used in Arabic warfare, present or absent in the military technology of 'Yemen - Era of Warlords'? Strictly choose the correct label from an unordered set: {B, C, A}. B = absent, C = unsure (cannot determine from current evidence), A = present"
wf/tension-siege-engines,343,"During the period from 822 CE to 1037 CE, was the use of torsion engines, a type of siege engine that was used in Arabic warfare, present or absent in the military technology of 'Yemen Ziyadid Dynasty'? Strictly choose the correct label from an unordered set: {C, A, B}. C = unsure (cannot determine from current evidence), A = present, B = absent"
